#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -6.04479
#! SET max_p1.sss 118.916
#! SET nbins_p1.sss  178
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0133079
#! SET max_p1.zzz 0.0602447
#! SET nbins_p1.zzz  43
#! SET periodic_p1.zzz false
   76.556410169   -0.001049133  221.299989052   -0.236280242 -640.061081870
   77.262403333   -0.001049133  221.135636116   -0.228307498 -727.425844098
   77.968396497   -0.001049133  220.977857119   -0.218922421 -810.364932564
   78.674389661   -0.001049133  220.825187492   -0.214618734 -889.578496859
   79.380382825   -0.001049133  220.673014118   -0.217285497 -967.454867056
   80.086375989   -0.001049133  220.517521126   -0.222937778 -1046.061721903
   80.792369153   -0.001049133  220.359039346   -0.224733849 -1125.338384774
   81.498362316   -0.001049133  220.202007462   -0.218600203 -1202.996330867
   82.204355480   -0.001049133  220.051677016   -0.206670210 -1276.178582814
   82.910348644   -0.001049133  219.909693331   -0.196465593 -1343.801815240
   83.616341808   -0.001049133  219.771621721   -0.197068508 -1407.919272355
   84.322334972   -0.001049133  219.627251276   -0.214976006 -1473.589364379
   85.028328136   -0.001049133  219.463686926   -0.251119903 -1547.260948313
   85.734321299   -0.001049133  219.269689913   -0.299715952 -1634.491645958
   86.440314463   -0.001049133  219.040119523   -0.349874450 -1737.678954422
   87.146307627   -0.001049133  218.778074899   -0.389946791 -1855.032049527
   87.852300791   -0.001049133  218.493611505   -0.412872612 -1981.346243784
   88.558293955   -0.001049133  218.199209246   -0.418628323 -2110.420537352
   89.264287119   -0.001049133  217.905444157   -0.412283345 -2237.289616265
   89.970280282   -0.001049133  217.618922651   -0.398776274 -2359.227102829
   90.676273446   -0.001049133  217.343632059   -0.380657872 -2474.917116501
   91.382266610   -0.001049133  217.082880169   -0.357443576 -2583.365548483
   92.088259774   -0.001049133  216.841002552   -0.326502872 -2683.031349276
   92.794252938   -0.001049133  216.625132275   -0.282654390 -2771.134493971
   93.500246102   -0.001049133  216.447401210   -0.216567555 -2842.871274214
   94.206239266   -0.001049133  216.327478031   -0.117282784 -2890.384323431
   94.912232429   -0.001049133  216.291275782    0.020428701 -2903.239925256
   95.618225593   -0.001049133  216.363928766    0.188030835 -2871.232388558
   96.324218757   -0.001049133  216.558200552    0.359165878 -2789.126584997
   97.030211921   -0.001049133  216.863533103    0.496247650 -2661.251956433
   97.736205085   -0.001049133  217.243040868    0.564525573 -2502.866498741
   98.442198249   -0.001049133  217.641167478    0.548653942 -2337.146423273
   99.148191412   -0.001049133  218.001181610    0.460476737 -2187.880766726
   99.854184576   -0.001049133  218.283122751    0.334197809 -2071.814943011
  100.560177740   -0.001049133  218.473990486    0.208082510 -1994.209010556
  101.266170904   -0.001049133  218.583747516    0.106890100 -1950.477632194
  101.972164068   -0.001049133  218.632642252    0.034806412 -1931.647362865
  102.678157232   -0.001049133  218.639094899   -0.014670124 -1929.560438509
  103.384150395   -0.001049133  218.617991413   -0.042475043 -1937.535632265
  104.090143559   -0.001049133  218.588168886   -0.036296134 -1947.078860060
  104.796136723   -0.001049133  218.579562538    0.019595756 -1944.970545274
  105.502129887   -0.001049133  218.629318502    0.127889817 -1915.288186647
  106.208123051   -0.001049133  218.768697744    0.268827510 -1845.141219200
  106.914116215   -0.001049133  219.009483908    0.409721554 -1730.023629827
  107.620109379   -0.001049133  219.341291225    0.523638241 -1574.040836131
  108.326102542   -0.001049133  219.740393172    0.599947516 -1385.601289511
  109.032095706   -0.001049133  220.180277328    0.639499197 -1173.590626508
  109.738088870   -0.001049133  220.635411327    0.642456910 -947.536097998
  110.444082034   -0.001049133  221.078408487    0.604544239 -720.446324106
  111.150075198   -0.001049133  221.479392110    0.523873803 -509.168523811
  111.856068362   -0.001049133  221.811055893    0.411378248 -330.611666978
  112.562061525   -0.001049133  222.058351993    0.288962099 -195.316146439
  113.268054689   -0.001049133  222.222907556    0.180073015 -104.198279704
  113.974047853   -0.001049133  222.319992677    0.099146544  -49.931337755
  114.680041017   -0.001049133  222.370704269    0.047966984  -21.370312364
  115.386034181   -0.001049133  222.393990398    0.020440652   -8.155733219
  116.092027345   -0.001049133  222.403409487    0.007683084   -2.770747767
  116.798020508   -0.001049133  222.406836506    0.002416037   -0.802555462
  117.504013672   -0.001049133  222.408007291    0.000387329   -0.127400836
  118.210006836   -0.001049133  222.408209135    0.000012657   -0.004958777
  118.916000000   -0.001049133  222.408215825    0.000000038   -0.000016033

   -6.044790000    0.000702119  222.391670186   -0.032160642   -4.537790286
   -5.338796836    0.000702119  222.345162170   -0.111963143  -17.159034476
   -4.632803672    0.000702119  222.199764761   -0.334343803  -56.437182196
   -3.926810508    0.000702119  221.799149438   -0.872157984 -164.125882563
   -3.220817345    0.000702119  220.831912872   -1.987003174 -422.772290674
   -2.514824181    0.000702119  218.793210488   -3.939997735 -964.926351317
   -1.808831017    0.000702119  215.057927976   -6.764002198 -1952.568885878
   -1.102837853    0.000702119  209.144939658   -9.975611575 -3506.836467187
   -0.396844689    0.000702119  201.136074544  -12.478002651 -5599.908909440
    0.309148475    0.000702119  192.013019896  -12.926273116 -7972.500950805
    1.015141638    0.000702119  183.563541223  -10.528528876 -10166.471974870
    1.721134802    0.000702119  177.715930178   -5.751751993 -11702.952861874
    2.427127966    0.000702119  175.607606001   -0.278307362 -12319.397732466
    3.133121130    0.000702119  177.014395475    3.918896578 -12101.883131960
    3.839114294    0.000702119  180.564531139    5.717843183 -11411.430919500
    4.545107458    0.000702119  184.563359512    5.322319153 -10662.763268921
    5.251100621    0.000702119  187.815217018    3.808342261 -10120.803084568
    5.957093785    0.000702119  189.938464929    2.270387114 -9839.456731132
    6.663086949    0.000702119  191.151240374    1.271374681 -9735.027854022
    7.369080113    0.000702119  191.868515003    0.842241898 -9696.023748363
    8.075073277    0.000702119  192.422040514    0.764711814 -9648.946880529
    8.781066441    0.000702119  192.971893047    0.793884565 -9570.260237400
    9.487059605    0.000702119  193.524294026    0.721818366 -9474.079491384
   10.193052768    0.000702119  193.957653017    0.436371963 -9403.775055439
   10.899045932    0.000702119  194.105651596   -0.051356914 -9409.106913021
   11.605039096    0.000702119  193.870386906   -0.609207756 -9518.308636237
   12.311032260    0.000702119  193.284750705   -1.006564086 -9720.990249070
   13.017025424    0.000702119  192.529959804   -1.074387411 -9965.527061273
   13.723018588    0.000702119  191.852408748   -0.804577221 -10184.332284043
   14.429011751    0.000702119  191.449029249   -0.324612704 -10326.000794687
   15.135004915    0.000702119  191.407706465    0.198571661 -10370.365377620
   15.840998079    0.000702119  191.715467521    0.651281449 -10322.955417119
   16.546991243    0.000702119  192.306990948    1.002470671 -10199.823512186
   17.252984407    0.000702119  193.115523564    1.269930795 -10013.321478944
   17.958977571    0.000702119  194.094679736    1.494575853 -9768.320322770
   18.664970734    0.000702119  195.230322002    1.722682574 -9461.174965559
   19.370963898    0.000702119  196.542674253    2.002413996 -9080.893224517
   20.076957062    0.000702119  198.081001861    2.365266778 -8611.504606973
   20.782950226    0.000702119  199.901675686    2.792582067 -8037.934891028
   21.488943390    0.000702119  202.026145663    3.205264808 -7357.058768606
   22.194936554    0.000702119  204.402178087    3.486889617 -6587.783700742
   22.900929718    0.000702119  206.897432876    3.530646226 -5772.828995054
   23.606922881    0.000702119  209.327129616    3.302526198 -4971.292899135
   24.312916045    0.000702119  211.515208440    2.863711038 -4240.821176778
   25.018909209    0.000702119  213.354785030    2.338780993 -3618.244964258
   25.724902373    0.000702119  214.831933671    1.854329336 -3110.332409068
   26.430895537    0.000702119  216.005140087    1.484172272 -2698.913430406
   27.136888701    0.000702119  216.960095920    1.233928998 -2355.792113026
   27.842881864    0.000702119  217.770403885    1.067122390 -2056.462123615
   28.548875028    0.000702119  218.481624998    0.946876129 -1785.941032165
   29.254868192    0.000702119  219.118197086    0.855648220 -1536.047397183
   29.960861356    0.000702119  219.697533333    0.784244008 -1300.173710144
   30.666854520    0.000702119  220.230852505    0.722605274 -1073.559398027
   31.372847684    0.000702119  220.719309512    0.655785775 -856.346996083
   32.078840847    0.000702119  221.153494396    0.568635323 -654.691966487
   32.784834011    0.000702119  221.517467436    0.457697320 -479.007787486
   33.490827175    0.000702119  221.797905084    0.334632531 -339.126201088
   34.196820339    0.000702119  221.992711015    0.218314953 -239.290474268
   34.902813503    0.000702119  222.112772309    0.125372353 -176.425428289
   35.608806667    0.000702119  222.178025845    0.063599321 -141.730889685
   36.314799831    0.000702119  222.210344481    0.031785037 -124.374176936
   37.020792994    0.000702119  222.228332678    0.021245340 -114.599482202
   37.726786158    0.000702119  222.243380168    0.021842636 -106.208561975
   38.432779322    0.000702119  222.260136438    0.024850371  -96.637072602
   39.138772486    0.000702119  222.278330898    0.025742498  -86.065467217
   39.844765650    0.000702119  222.295942342    0.023482410  -75.691974307
   40.550758814    0.000702119  222.311134987    0.019323160  -66.599511860
   41.256751977    0.000702119  222.323178195    0.014767614  -59.228821142
   41.962745141    0.000702119  222.332105311    0.010561492  -53.592244810
   42.668738305    0.000702119  222.338137999    0.006507408  -49.624215330
   43.374731469    0.000702119  222.341278118    0.002360968  -47.420582527
   44.080724633    0.000702119  222.341592423   -0.001373779  -47.027763965
   44.786717797    0.000702119  222.339822083   -0.003247356  -48.015132655
   45.492710960    0.000702119  222.337828561   -0.001823345  -49.164026292
   46.198704124    0.000702119  222.338126460    0.003139528  -48.776472854
   46.904697288    0.000702119  222.342742854    0.010015907  -45.463337974
   47.610690452    0.000702119  222.352072324    0.016011097  -38.943852593
   48.316683616    0.000702119  222.364591784    0.018784999  -30.255001501
   49.022676780    0.000702119  222.377684871    0.017699107  -21.193457260
   49.728669944    0.000702119  222.388937117    0.013852588  -13.421931730
   50.434663107    0.000702119  222.397044614    0.009097728   -7.839919387
   51.140656271    0.000702119  222.401937498    0.004922698   -4.495780879
   51.846649435    0.000702119  222.404297807    0.001970103   -2.918869446
   52.552642599    0.000702119  222.404994495    0.000166254   -2.509086705
   53.258635763    0.000702119  222.404718742   -0.000856223   -2.789035607
   53.964628927    0.000702119  222.403891431   -0.001451215   -3.466845246
   54.670622090    0.000702119  222.402725148   -0.001895634   -4.394275396
   55.376615254    0.000702119  222.401240034   -0.002337867   -5.556644563
   56.082608418    0.000702119  222.399340656   -0.003039466   -7.020394056
   56.788601582    0.000702119  222.396775561   -0.004262400   -8.955694639
   57.494594746    0.000702119  222.393049034   -0.006471352  -11.681735639
   58.200587910    0.000702119  222.387118957   -0.010777688  -15.839716446
   58.906581073    0.000702119  222.376817739   -0.019353519  -22.745630395
   59.612574237    0.000702119  222.357985331   -0.035544135  -34.931129614
   60.318567401    0.000702119  222.324004702   -0.062636500  -56.438524893
   61.024560565    0.000702119  222.266843630   -0.100883071  -92.160342263
   61.730553729    0.000702119  222.180263711   -0.144361712 -145.824667481
   62.436546893    0.000702119  222.064817665   -0.180024554 -216.889792889
   63.142540056    0.000702119  221.931703095   -0.191922216 -298.228917649
   63.848533220    0.000702119  221.801959448   -0.169633174 -376.782873513
   64.554526384    0.000702119  221.699768178   -0.115446665 -437.853873226
   65.260519548    0.000702119  221.642936725   -0.044360310 -470.991312099
   65.966512712    0.000702119  221.636369412    0.023835028 -473.807465063
   66.672505876    0.000702119  221.672267305    0.074210560 -451.527104935
   67.378499040    0.000702119  221.735378367    0.100530883 -413.514809130
   68.084492203    0.000702119  221.808288706    0.102017705 -370.007201044
   68.790485367    0.000702119  221.873483304    0.078644247 -331.004563859
   69.496478531    0.000702119  221.913370682    0.030530589 -306.421844173
   70.202471695    0.000702119  221.911338109   -0.039133274 -305.510129438
   70.908464859    0.000702119  221.854694621   -0.122589917 -335.045501912
   71.614458023    0.000702119  221.737142190   -0.210269663 -397.776910208
   72.320451186    0.000702119  221.558458913   -0.295152666 -492.569379930
   73.026444350    0.000702119  221.321777944   -0.374240114 -616.044369608
   73.732437514    0.000702119  221.031693887   -0.446076705 -763.923020984
   74.438430678    0.000702119  220.694318855   -0.507302200 -931.505964262
   75.144423842    0.000702119  220.319259659   -0.551388461 -1113.192390846
   75.850417006    0.000702119  219.921313881   -0.571419730 -1301.879019265
   76.556410169    0.000702119  219.518483892   -0.565594389 -1489.666941325
   77.262403333    0.000702119  219.127019436   -0.541052100 -1669.605369959
